Date,Price,Open,High,Low
2017-08-08,489.47337022177805,488.77537323450014,490.01178242777667,487.6523139793285
2017-08-07,487.96405136369725,484.7218295713244,488.0592795393337,482.64615293049826
2017-08-04,484.9090260435248,485.98525389463674,488.64163396361045,484.7945653466524
2017-08-03,487.4058078927774,488.4571854058079,490.44973938942667,485.8019359642591
2017-08-02,488.8482142857143,489.36309523809524,491.8794642857143,488.3988095238095
2017-08-01,490.19502754205746,487.47506327229416,490.19502754205746,487.34554116421026
2017-07-31,486.76829268292687,483.75223081499104,487.35127900059484,483.52022605591907
2017-07-28,482.9488435616519,481.0085805053294,483.41349722395415,479.9382441138921
2017-07-27,482.0916777926124,481.19863521732685,482.41062156950005,477.7688770212135
2017-07-26,480.92255293943435,480.4472086480083,483.46660743373315,478.01569672738043
2017-07-25,480.5822653529891,481.38973257278315,483.2432032002371,479.01918660641525
2017-07-24,481.6559981033665,478.7369606448554,483.2118302513039,478.6139758179232
2017-07-21,478.5451428402524,478.3397129893738,479.98315179640275,477.6554394573105
2017-07-20,480.22199200828777,477.65428444576,480.4262246559124,477.346455527601
2017-07-19,478.58571195805126,471.24172357097365,478.8760350165158,470.9943564752411
2017-07-18,472.5756475070792,468.4482068464515,472.59047308416484,467.0249514462351
2017-07-17,469.26577042399174,475.6670113753878,477.227064559019,463.80558428128234
2017-07-14,475.6971405795604,474.1633574939845,475.77980838783014,473.1034380950975
2017-07-13,474.47991153704385,470.67600442314784,474.6435680058975,470.3781791374862
2017-07-12,471.16186546820893,471.80873793560744,473.7640904737346,468.27230531201644
2017-07-11,470.96603440670486,470.7425378620791,474.47581238053226,470.4043523011321
2017-07-10,472.2650163172905,471.65201540587424,473.8394143415753,470.88025166847973
2017-07-07,472.95815635150433,470.8799365070034,473.18743661723425,469.62624377195436
2017-07-06,472.4871304603618,471.2251801735549,473.00338285041914,469.00573613766727
2017-07-05,471.67144642988455,467.5667328480035,471.69791896462976,466.90344878299874
2017-07-03,470.0973758531419,469.5222405271829,470.15327135796656,467.3187808896211
2017-06-30,470.9085008776717,468.62507928547194,471.02798224005426,467.8314870266842
2017-06-29,469.93808962264154,468.0100235849057,470.04274764150944,467.90683962264154
2017-06-28,466.7568839726994,468.2910684867028,469.7340550717816,466.4023887973641
2017-06-27,468.6049926578561,467.46255506607935,468.93685756240825,465.85315712187963
2017-06-26,465.83018923108426,461.671200023398,466.1884706501711,461.66827527711973
2017-06-23,462.0484307557246,459.20550149974395,462.07476772258394,456.22796107981566
2017-06-22,460.9959721713658,461.6975466861955,466.78579274990847,460.87733430977664
2017-06-21,462.27901867447827,461.221530574881,462.3991212010253,458.82387403881364
2017-06-20,459.8389104488541,461.0119352712894,461.3692611847404,459.0481071977741
2017-06-19,461.186564975066,457.9290114403051,461.538574361983,457.87327662070993
2017-06-16,458.6354758653098,459.10539377652464,460.2625666328913,457.8557058313876
2017-06-15,460.24742510395083,459.23362865664626,460.99675291282824,457.9832797049705
2017-06-14,461.1521918453924,463.52079896299784,463.87726844214,460.36854819703035
2017-06-13,463.9149174033921,461.01263588355573,464.2458922345949,460.57574910636794
2017-06-12,461.9236766999147,463.3433371583253,465.61185159031396,461.25136081442906
2017-06-09,464.67559217301755,463.06458731793435,465.78196263057237,462.8674415183169
2017-06-08,463.3519635240476,461.31342844535953,463.7829092513605,460.7780555964112
2017-06-07,462.2536247884007,456.577610951645,462.31986457643336,456.1639802752631
2017-06-06,456.564868643756,453.97601000809476,456.67230848480386,453.12973728751194
2017-06-05,454.4553873291195,455.9914743495517,456.49125385859185,453.4514184918418
2017-06-02,456.12690019828153,454.46574135272084,456.83924506132036,452.6474260116031
2017-06-01,456.0731452762792,456.92572285348894,457.6754031368975,455.3469843743109
2017-05-31,457.7491262592146,458.94593086434253,461.5818379394402,456.92384504684424
2017-05-26,453.8577161619847,452.5778912805545,455.40459686245896,452.44655235315577
2017-05-25,452.56145153774463,444.91787045666354,453.55603448275855,444.55236486486484
2017-05-24,444.82383171464653,442.42701392215787,444.92980851588925,438.7584745147569
2017-05-23,444.5339721254355,445.61411149825784,447.77003484320556,442.92102206736354
2017-05-22,446.864648108328,448.534026849538,450.9705352472831,445.04416807113387
2017-05-19,449.02368153421475,448.4541624291733,449.7283161412175,447.66526224030224
2017-05-18,448.6265969802555,447.49274099883854,450.5574912891986,446.8583042973287
2017-05-17,451.4038939700173,451.8924577959374,453.605339304669,450.947319442223
2017-05-16,452.2022080185938,447.8312027890761,452.2821034282394,444.58599651365483
2017-05-15,448.50943396226415,447.8853410740203,449.7692307692308,447.8853410740203
2017-05-12,447.0669257089834,442.80432639331906,448.0789305805254,442.47955692164936
2017-05-11,443.48355134500895,439.90410383439803,443.7819593527733,436.96927556386083
2017-05-10,442.36136268131173,446.04048629928565,447.873527408674,442.18892640303727
2017-05-09,446.06573993628734,443.7952505068057,446.59860990443093,442.5948450622647
2017-05-08,445.9168597914253,447.57676709154117,448.06633835457706,444.33516801854
2017-05-05,449.5791136031063,451.27859636922096,451.69006534243204,447.9926399211834
2017-05-04,453.5115068373961,453.4738032744094,455.89698226482403,451.19418785075186
2017-05-03,454.6093840621738,455.03856861152997,456.48561651780534,452.92744461199396
2017-05-02,455.9471493422675,456.4576716123512,457.55268386778636,454.9072502864436
2017-04-28,457.86066763425254,456.31640058055154,457.8708272859217,455.2365747460087
2017-04-27,457.1173757939615,454.0952463818556,457.52487021085295,449.1618086371414
2017-04-26,455.73725296729447,454.58661017441017,457.4929626512667,454.3689602135872
2017-04-25,455.44722771126357,453.8954434499593,457.0019179356039,452.959723352319
2017-04-24,454.60923881464265,459.65281812899474,459.65281812899474,451.94799535153976
2017-04-21,460.9121940591183,460.49676810225867,462.0219333284915,458.8031084319849
2017-04-20,461.0610465116279,460.125,461.94476744186045,457.5843023255814
2017-04-19,460.45454545454544,462.4847516700552,463.17746151611965,457.02439732791174
2017-04-18,464.7867050510338,467.50414376690225,468.9072087004566,464.7547180784553
2017-04-17,468.3386627906977,469.469476744186,469.469476744186,465.1031976744186
2017-04-14,471.572601147672,475.941018377279,476.0238250889809,470.53097987942186
2017-04-13,475.70754374500837,474.1479706672475,476.4597400711537,473.60633122776443
2017-04-12,475.2257221657715,476.6787632457541,476.8369865002177,473.5491363042532
2017-04-11,477.40263887477676,474.10041658804226,477.6087556065202,470.93318624533697
2017-04-10,473.90705629964634,476.2364469183047,476.2364469183047,473.2721632747725
2017-04-07,476.47365826785347,475.6038157093566,477.7160833889066,474.796311867552
2017-04-06,475.81756217823215,474.53991733739394,476.6398375752302,473.6074251323327
2017-04-05,474.50812536273935,469.48055716773064,474.55745792222865,469.12942542077764
2017-03-31,468.17032775453276,465.8080543933054,468.71367968386795,465.7049046954904
2017-03-30,466.1303905909685,469.74589806882534,470.4544794540439,464.04094671119503
2017-03-29,470.5802929775403,472.25859841170745,473.5986294806835,469.4144804657443
2017-03-28,472.9568618328268,474.80044781110513,474.80044781110513,471.9594643713924
2017-03-27,475.6300318837626,475.9153842794124,478.00020382313977,474.9253861720559
2017-03-24,475.1900353182274,471.97796607706056,476.0272081159252,471.07248230455065
2017-03-23,471.87804134044137,471.48003428090004,473.8448353499993,468.011272024752
2017-03-22,471.7918150759613,471.93719560950785,473.327033510213,469.4526422911972
2017-03-21,473.8645939270667,472.21415080633443,473.95321807351445,471.6983873311056
2017-03-20,470.79073135409124,469.38595220854455,470.83707458363506,467.50470673425053
2017-03-17,469.195652173913,474.18405797101445,474.52028985507246,468.44637681159423
2017-03-16,472.86850860697234,469.7179227542311,472.9885722551714,469.7179227542311
2017-03-15,468.9232193484928,468.0032401782098,469.205288433721,466.895214951108
2017-03-14,468.58527412122083,467.99508173007376,469.5978591060321,467.4555185881672
2017-03-13,468.7936278059377,464.8008689355539,468.8081100651701,462.4417089065894
2017-03-10,465.28023171614774,465.4207096307024,466.664735698769,464.6560463432295
2017-03-09,465.6153200358973,468.06878383464084,468.0933908461917,463.9550704918508
2017-03-08,468.8929723785684,468.87416260327296,469.5643366660397,467.4388320576448
2017-03-07,469.91449275362316,468.563768115942,469.9507246376811,467.65507246376814
2017-03-06,468.9826698571532,466.58400406061924,469.0972373286926,466.256254078747
2017-03-03,466.73289439336367,466.8619659483133,467.1462134176407,465.0361110305421
2017-03-02,469.017540802695,471.992797816112,472.90613928094325,468.81860951385255
2017-03-01,471.9786609297322,470.9814809431055,473.8756286885484,470.6616856121173
2017-02-28,472.10806087526396,469.81285953542556,472.24641374790644,469.81285953542556
2017-02-27,470.13614852566434,473.125591554423,473.4838005096469,469.470695303968
2017-02-24,473.95003277733264,472.9929346638503,474.0272416053609,471.05105980042254
2017-02-23,473.810148348926,474.8958060097345,475.66086677741833,471.6198886654426
2017-02-22,474.25579873482144,473.0153421071766,474.2790663855159,471.728350178143
2017-02-21,472.7990117715448,471.1844208690597,472.94579276267984,470.84435401831126
2017-02-17,466.5034965034965,470.2374708624709,471.7948717948718,466.1159673659674
2017-02-16,471.36039231139716,468.5494110950567,471.4567187705241,468.17432170118366
2017-02-15,467.7862706558928,468.1458833806508,471.13634709179587,466.8501128339521
2017-02-14,468.75118355693456,468.49043685996884,468.9653163192472,466.9099331381375
2017-02-13,467.7271141095731,465.1317319995347,468.1007909735954,465.1317319995347
2017-02-10,464.80552526354046,462.8149763722283,466.0196292257361,462.78444202108324
2017-02-09,463.61491406932714,460.9219341683659,464.147975531605,460.61316632682787
2017-02-08,460.9868995633188,458.23726346433773,461.05531295487623,455.8995633187773
2017-02-07,458.15812034117494,458.3484692172447,459.09533427296896,456.2618968047543
2017-02-06,460.201166180758,458.17638483965015,460.4723032069971,457.0539358600583
2017-02-03,457.4173343044428,460.3175528040786,460.6962855061908,456.8113619810634
2017-01-26,459.39535830618894,457.9484644020474,459.9668450442066,457.90338529548626
2017-01-25,457.70359820961465,455.97424867755626,457.98261931058533,455.3261059117596
2017-01-24,458.39836627525347,457.2372547589527,459.41652687623076,456.74567865217705
2017-01-23,457.8290568350994,456.1724611028403,459.1528738651955,456.1724611028403
2017-01-19,451.5579499126383,452.09231217239363,453.66627839254517,450.49650553290627
2017-01-18,455.3847279110591,454.17934464599176,456.95143358689285,453.27530719719135
2017-01-17,453.7025685931115,450.52977232924695,453.7230005837711,448.38587273788676
2017-01-13,451.22272957889396,451.7039936218018,453.7957526998623,449.68616365876636
2017-01-12,452.79285817970674,454.87008274060094,456.52053999129043,452.3123820583539
2017-01-11,452.2093274706264,455.0839760686225,456.5746413897499,452.14012830678297
2017-01-10,457.0208152645273,457.873662908355,458.8869615495808,456.3934663197456
2017-01-09,457.28046142754147,454.00576784426823,457.5544340302812,453.89185291997114
2017-01-06,455.9847345900312,457.352260899734,458.5448710535446,455.7982537296172
2017-01-05,459.62102511979094,458.532016843328,460.06969652969366,458.00493683752
2017-01-04,455.6691959262572,452.06283719454143,455.8581691237991,451.53198118923285
2017-01-03,450.72511678045277,446.32554796981674,450.802730865972,446.32554796981674
2016-12-30,447.01713956502954,446.1111911277546,447.7660953478324,445.0511306351721
2016-12-29,445.2577838498598,445.22039260803916,447.5156396059539,443.99798662544043
2016-12-28,445.98686007561923,447.64444572233646,448.3646975948476,444.88132376831186
2016-12-27,448.2105596408168,448.6034162697328,450.11296426875424,448.07960743117815
2016-12-23,447.94187118331604,451.51083074086876,452.0106002995737,447.02010600299576
2016-12-22,451.91081427317084,450.84565226778744,452.4304406028241,450.08708419098065
2016-12-21,452.14440121054906,447.79363020608156,452.5507998270644,447.79363020608156
2016-12-20,446.6503526702174,448.5245429681877,448.6843241687059,444.047790413128
2016-12-19,448.60587575173366,448.9828216269099,449.6417575461112,447.45489598020316
2016-12-16,448.83299798792757,447.1845357861455,449.6795056050589,446.4429433745329
2016-12-15,449.1687076790088,450.3328050713154,452.2086154732748,446.7526293041348
2016-12-14,454.98442593263314,456.2665700833032,459.2567910177472,454.37884824339005
2016-12-13,457.3582279948974,455.0316015307897,458.4396381769686,452.0917894004407
2016-12-12,456.6543558548772,468.3423854008256,469.99637917300316,456.2097182996597
2016-12-09,468.24831262130294,464.8387937777005,469.97479794907446,464.5056632194896
2016-12-08,467.54736734960954,469.02764246557416,469.40134649779696,466.98026784545806
2016-12-07,468.4850247164873,465.0290782204129,468.51264902587957,463.72346612387315
2016-12-06,465.1330135194069,465.47899403983143,467.4095071958134,464.67800552405873
2016-12-05,465.97019265721553,465.83496910214467,468.12359142130134,464.5408942202835
2016-12-02,471.28287084120296,475.10097341275605,476.4942612233038,470.0392270812146
2016-12-01,475.5644341130321,473.19918640127855,476.4884498038646,473.087316577074
2016-11-30,472.13417202957714,475.34610747127266,476.0913462236878,470.60737684675394
2016-11-29,476.2479509088535,474.2619645162694,478.90125194028985,473.4162157457241
2016-11-28,474.5492723191659,473.5428281804359,476.19144160451816,473.19817536746075
2016-11-25,471.542153347982,468.5497860529663,471.6144327512432,463.9759454145946
2016-11-23,468.4066767830045,469.38940674904256,471.54852229207313,467.02651925717174
2016-11-22,471.5955284552845,467.6219512195122,471.7886178861788,467.6219512195122
2016-11-21,466.95348094837345,462.651266722772,468.63809164514356,462.619344728518
2016-11-18,463.5866014258128,465.6672426059559,466.4222554556938,462.8083574114675
2016-11-17,467.2001048431721,465.7512304511169,467.5787051868247,464.10723126656376
2016-11-16,466.05496582812276,466.5551839464883,466.90271920895736,464.65173767631234
2016-11-15,467.7912947079759,468.22305852150066,468.85611762646596,466.04819417702316
2016-11-14,469.03005244934036,465.7194617733429,470.65028416146805,465.58651219191495
