Date,Price,Open,High,Low
2012-02-06,361.00530071355763,361.7107033639144,363.5009174311927,358.71763506625894
2012-02-03,361.86968139773893,358.56628982528264,362.39527235354575,357.30113052415214
2012-02-02,355.5343667142565,355.6612278197022,357.011013665103,353.01407301652046
2012-02-01,351.11113817079263,348.6566897621048,351.65158765916163,346.26008142258155
2012-01-31,347.0639886960032,342.4622527250707,347.98122729107797,342.4622527250707
2012-01-30,339.57511075312124,345.1075312122433,345.1075312122433,338.87092227144586
2012-01-27,348.93662684753997,348.27556185462646,349.44259971654185,346.35695484915976
2012-01-25,340.31845356715826,340.1524511757672,341.3758469509765,339.11299322439214
2012-01-24,339.7794882047181,336.0,340.8700519792083,335.2660935625749
2012-01-23,335.1016203240648,333.40708141628323,335.74714942988595,333.253050610122
2012-01-20,333.31362007168457,333.43309438470726,334.29868578255673,330.77877339705293
2012-01-19,330.889463220676,329.5003976143141,331.2536779324056,329.4652087475149
2012-01-18,326.4180555555556,327.4289682539682,327.7373015873016,325.0888888888889
2012-01-17,324.8382323929769,320.9877687906885,325.535214046163,320.9877687906885
2012-01-13,314.10888586428155,313.91347462570485,316.1061637176745,312.0703869336963
2012-01-12,311.34750533876917,312.8943894389439,314.0861968549796,309.89303047951853
2012-01-11,312.39590575511784,313.29412900733877,313.7253765932793,311.467168791039
2012-01-10,313.3376623376623,308.1666989726691,313.645473929056,308.1666989726691
2012-01-09,301.86524145829355,302.35197556785647,302.94922695170834,299.2613094101928
2012-01-06,301.26694513005503,299.77368520979684,303.8031137269793,297.41617619138026
2012-01-05,299.81244091510683,300.49290981281905,302.1397239553791,298.90924560408394
2012-01-04,300.52298959318824,302.12847682119207,302.83235572374645,299.3816461684011
2012-01-03,300.11975145923554,294.49369233665976,300.7025042364903,294.49369233665976
2011-12-30,291.5472552348614,293.97377853235236,296.0582908885116,290.6419543482362
2011-12-29,293.28169811320754,295.45169811320756,296.69056603773583,292.7441509433962
2011-12-28,297.4253025718608,299.8177004538578,300.4500756429652,296.26437216338877
2011-12-27,299.9045909692046,301.983374267901,303.21405630077464,298.50047232193464
2011-12-23,298.1943918150815,300.55759757483895,301.4632436528988,296.9170140204623
2011-12-22,300.86301369863014,295.78881278538813,301.2676940639269,294.3816590563166
2011-12-21,299.39320481007826,295.6241649169689,300.1967932811605,293.51097537698035
2011-12-20,287.62471569370734,292.57240333586054,292.80003790750567,286.88134950720246
2011-12-19,291.8834693490226,293.036629341431,293.036629341431,288.3040425128108
2011-12-16,295.1295484854258,302.3200609639931,306.13259668508283,293.8693084397028
2011-12-15,295.7323996265173,293.91316526610643,297.06853408029883,291.24593837535014
2011-12-14,295.68311301433624,297.22118786073355,300.38000372370135,295.1986594675107
2011-12-13,301.4223017517423,297.20512337540026,302.87022038048593,297.0727067244302
2011-12-12,301.717680608365,310.9307984790874,311.03269961977185,301.1399239543726
2011-12-09,312.57875457875457,313.4459224985541,315.8390206284943,311.2072488914594
2011-12-08,318.9214700193424,325.33346228239844,325.87659574468086,317.63152804642164
2011-12-07,326.94808213870596,326.03719488570323,329.4015885315769,325.09918636187524
2011-12-05,327.5254336386669,327.66127460534005,328.65133502241275,325.3013057883453
2011-12-02,333.600594059406,326.61346534653467,334.43247524752474,325.32
2011-12-01,320.93944704049846,322.3506619937695,325.5083722741433,319.91063084112153
2011-11-30,309.35264773599386,304.46968534151955,310.4290099769762,304.0976592478895
2011-11-29,308.44585741811176,312.33853564547206,312.33853564547206,307.37071290944124
2011-11-28,311.2654986522911,305.94532152483634,311.64189449364653,305.8968040046207
2011-11-25,300.5060310166571,302.1491479992342,304.25138809113537,299.5554279149914
2011-11-23,300.42039800995025,305.5797933409874,305.5797933409874,296.1861844623039
2011-11-22,306.12461890243907,304.7959222560976,308.93578506097566,304.3084984756098
2011-11-21,306.30234344986553,313.0432193622743,313.0432193622743,305.42258932001533
2011-11-18,319.56880733944956,319.88483310560224,320.0603162209643,315.5375756392739
2011-11-17,323.0953876349362,328.84553483807656,329.87536800785085,322.0510304219823
2011-11-16,331.1462692459534,333.04974338728783,333.16818002368734,328.49684168969605
2011-11-15,333.5177795337811,337.4480442512841,339.2352824970368,332.62662979059667
2011-11-14,339.8598372046854,344.42167957117334,345.2846932698035,339.37720865594605
2011-11-09,346.8951048951049,352.4871128871129,352.81398601398604,346.2783216783217
2011-11-08,355.73051224944317,356.2192751569143,357.0,353.416076128771
2011-11-04,358.49377423964074,360.7817922024903,361.3443559910185,356.69299857113697
2011-11-03,356.48307504078304,355.4382137030995,357.40415986949426,352.32524469820555
2011-11-02,355.6995926680244,353.31364562118125,358.77637474541746,353.10896130346237
2011-11-01,354.8686561104345,356.0809987819732,358.54202192448236,353.68392204628503
2011-10-31,363.77665913293606,365.85596876926235,365.99773988083007,363.0217793301829
2011-10-28,366.12790458564666,363.3942011104257,368.2527246555624,363.3942011104257
2011-10-26,349.97631578947374,350.93805668016194,351.22449392712554,349.6663967611336
2011-10-25,349.21797207043113,344.3187613843352,350.57943736085815,342.04128718882816
2011-10-24,340.6934835076428,342.13716814159295,344.0241351568786,339.87530168946097
2011-10-21,336.92573263749495,340.7424729024488,341.87715776796466,336.25471698113205
2011-10-20,339.68892900120335,339.1867228239069,340.1937424789411,335.84015242679504
2011-10-19,347.4748830587757,343.3670937563555,347.91519219036,343.1836485661989
2011-10-18,339.51530508818166,340.915872694101,341.0654773971214,337.9087776201095
2011-10-17,347.2382214970426,350.3171527636141,350.5720987150724,345.26575565980016
2011-10-14,349.41071793822863,344.3818776845981,350.0194313765596,344.21047248926163
2011-10-13,343.0296627387241,346.3632669646485,347.09609914668835,342.4223892726534
2011-10-12,346.4431052093973,340.3560776302349,347.02880490296224,339.29662921348313
2011-10-11,335.83407798537775,338.5083265637693,340.66043866774976,335.31092607636066
2011-10-07,332.0216813254244,331.8161178155042,334.37267334833297,330.3123338105952
2011-10-05,320.7231925264013,324.28350934199835,325.8511372867587,320.07575142160846
2011-10-04,321.8024340770791,326.20223123732256,328.64868154158216,319.37991886409736
2011-10-03,329.0171114279894,331.14626196781416,331.14626196781416,327.0794459156651
2011-09-30,335.4487257900102,338.4248725790011,341.3896024464832,334.45015290519876
2011-09-29,341.2644594318414,334.9256080114449,342.4500306560393,333.46944614755773
2011-09-28,336.0445443400082,340.4834491213731,340.4834491213731,334.36105435226807
2011-09-27,337.77657399836465,332.9787408013082,338.34116925592804,332.8442354865086
2011-09-26,324.46128967050737,327.65696381645444,327.65696381645444,319.4059025672125
2011-09-23,327.56505877584107,328.78739359546006,331.747263883259,325.343940008107
2011-09-22,330.72872447948254,340.1627248837679,340.27915908631496,329.81665655953105
2011-09-21,353.1694950331126,354.4873758278146,355.77649006622516,351.83381622516555
2011-09-20,356.7552680993115,349.85666597120803,357.509701648237,349.6492802002921
2011-09-19,350.9084241408214,353.4352472757754,353.4352472757754,350.15528080469403
2011-09-16,358.23630209435163,360.64586418447215,362.2284747196954,357.30019039559977
2011-09-15,354.99663441312583,354.1809002944888,355.9612957509466,348.03260412284396
2011-09-14,351.1895754518705,347.26166456494326,352.1273644388399,344.4174022698613
2011-09-13,346.75594862076224,349.9298799747315,353.04674668351225,344.80269530427455
2011-09-12,349.4650571791614,352.9913172384583,352.9913172384583,347.163066497247
2011-09-09,361.6417238421956,368.56239279588334,369.03516295025725,360.86942538593485
2011-09-08,371.54848484848486,370.52121212121216,372.5034632034632,367.6919913419913
2011-09-07,370.41458649880616,367.31734317343177,372.4161059257651,367.31734317343177
2011-09-06,366.5828260869566,362.255,367.27673913043475,358.4413043478261
2011-09-02,367.7625710537822,370.8716659379099,371.4442501093135,364.8460865763008
2011-08-30,362.4592479895675,360.46728971962614,363.2840686807216,357.38643773092804
2011-08-29,357.2650707290533,349.9616974972796,358.2596300326441,349.7003264417845
2011-08-26,343.4199349945829,350.0660888407367,352.2509209100758,341.61495124593716
2011-08-25,350.7022154648132,354.86837532580364,355.64378801042574,349.79018245004346
2011-08-24,354.8699062976683,359.3545434735236,360.2793636957943,354.1900196121159
2011-08-23,361.64993423936875,360.5184129767646,362.7621657167909,355.3963174046471
2011-08-22,358.6852502194908,354.6090869183494,359.31650570676027,352.20544337137835
2011-08-19,353.5188348664039,355.62374069207186,356.7174770039422,350.14826982041177
2011-08-18,360.3104353533144,369.9468387661343,370.08991467950125,359.51236053380006
2011-08-17,371.7615894039735,370.4688741721855,375.2843267108168,368.8516556291391
2011-08-16,369.7445303867403,376.04397790055253,376.4749171270719,368.4755801104972
2011-08-12,370.99867812293456,379.9709187045605,379.9709187045605,369.7854152897114
2011-08-11,376.67034665489075,376.60874365202034,379.94744976816077,375.6447339368514
2011-08-10,378.5748066298342,381.0985635359116,381.35823204419887,376.18232044198896
2011-08-09,372.962610619469,365.43960176991146,379.09380530973453,363.5398230088495
2011-08-08,377.55955555555556,375.7237777777778,383.286,372.43222222222226
2011-08-05,386.8962664878158,387.89112452492736,388.06572769953056,379.85490722110444
2011-08-04,397.0641831238779,403.5875224416517,404.68020646319565,396.42571813285457
2011-08-03,404.8871586549311,405.5560821484992,406.35883547731885,403.0580004513654
2011-08-02,409.17058291911434,413.094215996385,413.094215996385,407.5433800271125
2011-08-01,415.6679527916478,416.52814344076256,418.5217884702678,413.5099863822061
2011-07-29,411.7013574660633,411.63235294117646,414.8024886877828,410.2230769230769
2011-07-28,413.57074721780606,415.6382012264365,416.25823302293884,413.10197592550537
2011-07-27,417.49150622876556,420.6375990939978,420.8052095130238,415.8269535673839
2011-07-26,419.9142857142857,428.5303854875283,429.5827664399093,419.0845804988662
2011-07-25,425.12480288353237,422.4678981752647,426.49853570624015,420.6091462041
2011-07-22,422.2440234551195,418.6973387460532,422.8024357239513,417.98443843031123
2011-07-21,415.22950450450446,416.99662162162167,418.1754504504505,414.7603603603604
2011-07-20,416.3451845184519,422.05918091809184,422.26822682268227,415.70432043204323
2011-07-19,419.3765737410072,416.3979316546763,420.19829136690646,415.5087679856116
2011-07-18,414.9560538116592,416.86524663677125,417.5461883408072,414.1150224215246
2011-07-15,417.0280835767243,419.9997753313862,425.4421478319479,415.9339474275444
2011-07-14,418.3865168539326,417.16157303370784,422.54044943820224,414.5894382022472
2011-07-13,417.7003593890386,414.84321653189573,418.3829739442947,414.7663971248877
2011-07-12,412.81659192825106,415.56300448430494,416.79798206278025,410.9062780269058
2011-07-11,420.894559352518,423.1832284172662,423.65040467625903,419.95256294964037
2011-07-08,424.63499211889217,429.72438639945966,430.7971177662689,423.7268633190723
2011-07-07,430.46705776173286,423.66019855595664,430.9065884476534,423.4487815884477
2011-07-06,421.0200089928058,421.0946492805756,423.18907374100723,420.02248201438846
2011-07-05,422.6507328072154,424.75490417136416,424.75490417136416,421.5118376550169
2011-07-01,420.50201703272074,425.2568354997759,426.5212909009413,419.3874943971314
2011-06-30,422.6479031172908,420.2982731554159,423.2650818569185,419.8954922628392
2011-06-29,417.46002679767753,414.2963376507369,417.9408217954444,414.2963376507369
2011-06-28,410.9433333333333,410.96866666666665,411.7211111111111,407.18755555555555
2011-06-27,409.7109479305741,403.4868713840677,411.52892745883406,403.4868713840677
2011-06-24,405.4385418981996,395.7532785063347,406.06690375639033,395.7532785063347
2011-06-23,394.90955669414126,390.4415237246602,395.5123635553575,389.4455335263978
2011-06-22,391.5803212851406,394.0064703257474,394.4413208389112,390.2764390896921
2011-06-21,391.62132024977694,391.93510258697586,395.0686886708296,390.371766280107
2011-06-20,389.72907390917186,399.04652715939443,399.04652715939443,385.4492430988424
2011-06-17,399.25223413762285,403.48905272564787,403.591599642538,398.6615281501341
2011-06-16,400.7549019607843,402.4088680926916,404.52540106951864,400.15463458110514
2011-06-15,404.82786336235773,408.54186202277293,408.76735878544315,404.3583389149364
2011-06-14,409.22351363433165,408.5109521680822,410.82230666070626,408.1607063030845
2011-06-13,407.2693422519509,406.7391304347826,408.321293199554,404.0303232998885
2011-06-10,408.5093917710197,411.23457066189627,411.4271019677997,406.59436493738826
2011-06-09,411.8481182795699,412.06474014336914,413.29838709677415,410.5512992831541
2011-06-08,411.32133273703045,412.53130590339896,413.79919499105546,410.68738819320214
2011-06-07,414.05014551152897,410.90888739646294,415.176852473696,410.81799865681666
2011-06-06,411.3468066100938,409.6531933899062,412.2070120589549,407.736042876284
2011-06-03,410.00624721106647,413.9759036144579,416.6142347166444,409.32284694332884
2011-06-02,412.2643780650914,410.7411948283549,413.3007133303611,409.95474810521625
2011-06-01,415.00468331846565,413.1828724353255,415.61373773416585,412.90499553969664
2011-05-31,410.81882770870334,405.56416518650093,411.34103019538185,405.56416518650093
2011-05-27,404.3856541952623,400.83263227806066,405.10604383440335,400.42417533761346
2011-05-26,398.0727994705493,395.259430840503,398.68983013456875,394.0630928744761
2011-05-25,393.8049426301854,396.6540158870256,396.6540158870256,392.45653133274493
2011-05-24,398.4067684140677,398.5054191550542,400.5837204158372,396.6808228268082
2011-05-23,397.9064573197701,404.0039805395843,404.0039805395843,397.41309155241044
2011-05-20,407.3369637697266,404.53345187819514,409.6348077350522,403.6759279839965
2011-05-19,404.0400890868597,404.6022271714922,405.3106904231626,402.17861915367484
2011-05-18,401.38038171327116,403.4025743453173,404.3098091433644,399.9287616511318
2011-05-17,401.8912031907821,407.14491469089296,408.5043208508752,400.72390870817634
2011-05-16,406.3129568106312,409.58316722037654,409.58316722037654,405.7559246954596
2011-05-13,413.09139545251895,409.327909050379,417.3994650022292,407.5055728934463
